DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-05-19 11:00:00,,20230700,7301.0,20230600,,20230700
2023-05-19 12:00:00,,20230700,7310.0,20230600,,20230700
2023-05-19 13:00:00,,20230700,7314.0,20230600,,20230700
2023-05-19 14:00:00,,20230700,7309.0,20230600,,20230700
2023-05-19 15:00:00,,20230700,7306.0,20230600,,20230700
2023-05-19 16:00:00,,20230700,7284.0,20230600,,20230700
2023-05-19 17:00:00,,20230700,7286.0,20230600,,20230700
2023-05-19 18:00:00,,20230700,7284.0,20230600,,20230700
2023-05-19 19:00:00,,20230700,7291.0,20230600,,20230700
2023-05-19 20:00:00,,20230700,7291.0,20230600,,20230700
2023-05-19 21:00:00,,20230700,7289.0,20230600,,20230700
2023-05-19 23:00:00,,20230700,7289.0,20230600,,20230700
2023-05-20 23:00:00,,20230700,7289.0,20230600,,20230700
2023-05-22 00:50:00,,20230700,7298.0,20230600,,20230700
2023-05-22 01:00:00,,20230700,7291.0,20230600,,20230700
2023-05-22 02:00:00,,20230700,7276.0,20230600,,20230700
2023-05-22 03:00:00,,20230700,7278.0,20230600,,20230700
2023-05-22 04:00:00,,20230700,7283.0,20230600,,20230700
2023-05-22 05:00:00,,20230700,7287.0,20230600,,20230700
2023-05-22 06:00:00,,20230700,7284.0,20230600,,20230700
2023-05-22 07:00:00,,20230700,7283.0,20230600,,20230700
2023-05-22 08:10:00,,20230700,7290.0,20230600,,20230700
2023-05-22 09:00:00,,20230700,7291.0,20230600,,20230700
2023-05-22 10:00:00,,20230700,7292.0,20230600,,20230700
2023-05-22 11:00:00,,20230700,7286.0,20230600,,20230700
2023-05-22 12:00:00,,20230700,7291.0,20230600,,20230700
2023-05-22 13:00:00,,20230700,7292.0,20230600,,20230700
2023-05-22 14:00:00,,20230700,7287.0,20230600,,20230700
2023-05-22 15:00:00,,20230700,7292.0,20230600,,20230700
2023-05-22 16:00:00,,20230700,7295.0,20230600,,20230700
2023-05-22 17:00:00,,20230700,7293.0,20230600,,20230700
2023-05-22 18:00:00,,20230700,7294.0,20230600,,20230700
2023-05-22 19:00:00,,20230700,7299.0,20230600,,20230700
2023-05-22 20:00:00,,20230700,7300.0,20230600,,20230700
2023-05-22 21:00:00,,20230700,7288.0,20230600,,20230700
2023-05-22 23:00:00,7283.0,20230700,7283.0,20230600,7283.0,20230700
2023-05-23 00:50:00,,20230700,7297.0,20230600,,20230700
2023-05-23 01:00:00,,20230700,7290.0,20230600,,20230700
2023-05-23 02:00:00,,20230700,7291.0,20230600,,20230700
2023-05-23 03:00:00,,20230700,7303.0,20230600,,20230700
2023-05-23 04:00:00,,20230700,7299.0,20230600,,20230700
2023-05-23 05:00:00,,20230700,7291.0,20230600,,20230700
2023-05-23 06:00:00,,20230700,7288.0,20230600,,20230700
2023-05-23 07:00:00,,20230700,7277.0,20230600,,20230700
2023-05-23 08:10:00,,20230700,7276.0,20230600,,20230700
2023-05-23 09:00:00,,20230700,7272.0,20230600,,20230700
2023-05-23 10:00:00,,20230700,7273.0,20230600,,20230700
2023-05-23 11:00:00,,20230700,7274.0,20230600,,20230700
2023-05-23 12:00:00,,20230700,7270.0,20230600,,20230700
2023-05-23 13:00:00,,20230700,7272.0,20230600,,20230700
2023-05-23 14:00:00,,20230700,7271.0,20230600,,20230700
2023-05-23 15:00:00,,20230700,7276.0,20230600,,20230700
2023-05-23 16:00:00,,20230700,7277.0,20230600,,20230700
2023-05-23 17:00:00,,20230700,7265.0,20230600,,20230700
2023-05-23 18:00:00,,20230700,7259.0,20230600,,20230700
2023-05-23 19:00:00,,20230700,7250.0,20230600,,20230700
2023-05-23 20:00:00,,20230700,7251.0,20230600,,20230700
2023-05-23 21:00:00,,20230700,7241.0,20230600,,20230700
2023-05-23 23:00:00,,20230700,7277.0,20230600,,20230700
2023-05-24 00:50:00,,20230700,7247.0,20230600,,20230700
2023-05-24 01:00:00,,20230700,7253.0,20230600,,20230700
